Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,12,DECEMBER,45266,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,FULLERS BUILDERS LTD,36552.14
2023,12,DECEMBER,45271,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,FULLERS BUILDERS LTD,99035.05
2023,12,DECEMBER,45273,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,FULLFLOW GROUP LIMITED,18314.43
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,FUNTIMES PRESCHOOL,3957.52
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,FUNTIMES PRESCHOOL,10343.4
2023,12,DECEMBER,45280,Director Service Finance & Transformation,Miscellaneous Insurance Premiums & Claims,GALLAGHER BASSETT INTERNATIONAL LTD,2453
2023,12,DECEMBER,45274,Director Service Finance & Transformation,Miscellaneous Insurance Premiums & Claims,GALLAGHER BASSETT INTERNATIONAL LTD,23038.170000000002
2023,12,DECEMBER,45272,Director Service Finance & Transformation,Miscellaneous Insurance Premiums & Claims,GALLAGHER BASSETT INTERNATIONAL LTD,10639.66
2023,12,DECEMBER,45274,Director Community Safety And Enforcement,Rents & Wayleaves,GALLIARD ESTATES MANAGEMENT LIMITED,1226.71
2023,12,DECEMBER,45272,ASC Placements,Long Term - Nursing,GANYMEDE CARE LIMITED,11400
2023,12,DECEMBER,45279,HRA Operating Budgets,Gas Maint Service Contracts,GAS ADVISORY SERVICES LTD T/A PHONEIX COMPLIANCY MAN,1594.1000000000001
2023,12,DECEMBER,45279,Programme and Asset Management - Housing,Contract  - Building Works,GAS ADVISORY SERVICES LTD T/A PHONEIX COMPLIANCY MAN,880
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,GCH (MIDLANDS)LTD T/A BLETCHLEY HOUSE,4208.4400000000005
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,GCH (SOUTH) LTD T/A KENT HOUSE,4800
2023,12,DECEMBER,45287,ASC Placements,Long Term - Nursing,GCH (WEST DRAYTON) LTD,52094.4
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,GCH (WEST DRAYTON) LTD,45457.29
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential Respite,GCH (WEST DRAYTON) LTD,371.43
2023,12,DECEMBER,45287,ASC Placements,Short Term - Nursing,GCH (WEST DRAYTON) LTD,28985.72
2023,12,DECEMBER,45287,ASC Placements,Short Term - Residential,GCH (WEST DRAYTON) LTD,21814.29
2023,12,DECEMBER,45280,Programme and Asset Management - Housing,Contract  - Building Works,GERDA SECURITY PRODUCT LIMITED,3315.08
2023,12,DECEMBER,45280,HRA Operating Budgets,Buildings Maint Day To Day,GERDA SECURITY PRODUCT LIMITED,1331.59
2023,12,DECEMBER,45274,HRA Operating Budgets,Buildings Maint Day To Day,GERDA SECURITY PRODUCT LIMITED,1629.48
2023,12,DECEMBER,45281,Director Operational Assets,Other Supplies & Services,GERDA SECURITY PRODUCT LIMITED,3167
2023,12,DECEMBER,45287,DSG - High Needs Block,Ind Spec Schools Placements,GESHER SCHOOL,59404.64
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,GIFFORD PRIMARY SCHOOL,11566.67
2023,12,DECEMBER,45268,Director Environment And Leisure (Residents),Stores Purchase,GLASDON UK LTD,785.4
2023,12,DECEMBER,45268,Programme and Asset Management - Housing,Contract - Other Services,GLASDON UK LTD,13944.75
2023,12,DECEMBER,45289,Programme and Asset Management - Housing,Contract - Other Services,GLASDON UK LTD,13944.75
2023,12,DECEMBER,45271,ASC Placements,Long Term - Residential,GLEDWOOD CARE HOMES,3580
2023,12,DECEMBER,45267,Head of Hillingdon Music Service,Hire Of Halls & Rooms,GLOBAL ACADEMY,8000
2023,12,DECEMBER,45287,Housing Special Projects - HRA,Contract  - Building Works,GM BUILDERS (UK) LTD,6705.17
2023,12,DECEMBER,45281,Housing Special Projects - HRA,Contract  - Building Works,GM BUILDERS (UK) LTD,5866.17
2023,12,DECEMBER,45280,Housing Special Projects - HRA,Contract  - Building Works,GM BUILDERS (UK) LTD,7163.14
2023,12,DECEMBER,45273,Housing Special Projects - HRA,Contract  - Building Works,GM BUILDERS (UK) LTD,771.49
2023,12,DECEMBER,45271,Housing Special Projects - HRA,Contract  - Building Works,GM BUILDERS (UK) LTD,8278.82
2023,12,DECEMBER,45266,Housing Special Projects - HRA,Contract  - Building Works,GM BUILDERS (UK) LTD,3532.82
2023,12,DECEMBER,45289,Housing Special Projects,DF Grant Payments-Agency,GM BUILDERS (UK) LTD,5589.29
2023,12,DECEMBER,45281,Housing Special Projects,DF Grant Payments-Agency,GM BUILDERS (UK) LTD,4978.02
2023,12,DECEMBER,45268,Housing Special Projects,DF Grant Payments-Agency,GM BUILDERS (UK) LTD,1186.72
2023,12,DECEMBER,45266,Housing Special Projects,DF Grant Payments-Agency,GM BUILDERS (UK) LTD,5703.86
2023,12,DECEMBER,45267,Head of Direct Care Provision (CFE),Vehicle Contract Hire,GO CARS UK LTD,13637.51
2023,12,DECEMBER,45273,ASC Placements,Long Term - Residential,GOLD CARE HOMES,40383.28
2023,12,DECEMBER,45273,ASC Placements,Short Term - Residential,GOLD CARE HOMES,-4142.86
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,GOLDSTAR EXPRESS LTD T/A LITTLE GIANTS NURSERY,2849.6
2023,12,DECEMBER,45289,HRA Operating Budgets,Legal & Court Costs,GOODHART MANAGEMENT LTD T/A OLIVER WRIGHT BUILDING SURVEYING,2550
2023,12,DECEMBER,45261,Head of Human Resources,Other Supplies & Services,GOODSHAPE UK LIMITED,8906.64
2023,12,DECEMBER,45289,Head of Human Resources,Other Supplies & Services,GOODSHAPE UK LIMITED,8995.14
2023,12,DECEMBER,45267,Head of Communications,Printing,GPEX,5798.08
2023,12,DECEMBER,45275,Head of Transformation,Agency And Contract Staff,GRANT THORNTON UK LLP,26750
2023,12,DECEMBER,45289,Head of Direct Care Provision (CFE),Vehicle Contract Hire,GRAYS ESSEX LTD,34625
2023,12,DECEMBER,45261,Head of Direct Care Provision (CFE),Vehicle Contract Hire,GRAYS ESSEX LTD,23695
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,GREAT OAKS COLLEGE,143975.76
2023,12,DECEMBER,45275,Head of Communications,Other Supplies & Services,GREATBATCH LIMITED T/A LETTERBOX DISTRIBUTION .COM,14957.5
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Foster Care - IFA,GREATER LONDON FOSTERING,7307.14
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Foster Care - IFA,GREATER LONDON FOSTERING,3728.57
2023,12,DECEMBER,45278,DSG - High Needs Block,Funding devolved to Schools Early Years,GREEN CORRIDOR,61377.11
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools Early Years,GREEN CORRIDOR,47756.22
2023,12,DECEMBER,45278,DSG - High Needs Block,Funding devolved to Schools Special,GREEN CORRIDOR,-42096.3
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools Special,GREEN CORRIDOR,-43906
2023,12,DECEMBER,45274,"Assistant Director, Youth Justice and Prevention",Other Supplies & Services,GREENWICH LEISURE LTD,39930
2023,12,DECEMBER,45268,Director Community Safety And Enforcement,Other Supplies & Services,GREENWICH LEISURE LTD,5615.31
2023,12,DECEMBER,45289,Director of Health and Public Health,Other Supplies & Services,GREENWICH LEISURE LTD,603.9
2023,12,DECEMBER,45275,Director Environment And Leisure (Residents),Stores Purchase,GROUNDSMAN TOOLS LTD,3372.59
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,GROVE CARE PARTNERSHIPS,22163.36
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,GROWING TREE  NURSERY,15401.49
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,GROWING TREE  NURSERY,547.95
2023,12,DECEMBER,45275,Capital Programme and Planned Works - Housing,Party Wall Act Payments,GUARDIAN SURVEYORS LLP,696
2023,12,DECEMBER,45282,Capital Programme and Planned Works - Housing,Party Wall Act Payments,GUARDIAN SURVEYORS LLP,690
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Client Rents U18,HABITAT4U LIMITED,33950.72
2023,12,DECEMBER,45267,Director Environment And Leisure (Residents),Equipment Maintenance,HAGS-SMP LIMITED,533
2023,12,DECEMBER,45271,Director Environment And Leisure (Residents),Equipment Maintenance,HAGS-SMP LIMITED,1776.22
2023,12,DECEMBER,45273,Director Environment And Leisure (Residents),Equipment Maintenance,HAGS-SMP LIMITED,533
2023,12,DECEMBER,45279,Director Environment And Leisure (Residents),Equipment Maintenance,HAGS-SMP LIMITED,643.76
2023,12,DECEMBER,45282,Director Environment And Leisure (Residents),Equipment Maintenance,HAGS-SMP LIMITED,4265
2023,12,DECEMBER,45272,ASC Placements,Long Term - Residential Respite,HALTON SERVICES LTD,1714.29
2023,12,DECEMBER,45272,ASC Placements,Short Term - Nursing,HALTON SERVICES LTD,22457.13
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Supported Living,HAMPSHIRE AUTISTIC SOCIETY,43041.25
2023,12,DECEMBER,45273,Uncontrollable Accounting Items,Surrey County Council Administration Agreement,HAMPSHIRE COUNTY COUNCIL,1255
2023,12,DECEMBER,45280,Uncontrollable Accounting Items,Surrey County Council Administration Agreement,HAMPSHIRE COUNTY COUNCIL,161500
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,HAPPY TREE ACADEMY,7197.55
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,HAREFIELD HOSPITAL NURSERY,5731.2
2023,12,DECEMBER,45264,DSG - High Needs Block,Statemented Pupils,HAVELOCK PRIMARY SCHOOL,2817.96
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,HAYDON HALL MONTESSORI NURSERY,30735.7
2023,12,DECEMBER,45273,Director of Health and Public Health,Other Supplies & Services,HAYES & HARLINGTON COMMUNITY ASSOC,1116
2023,12,DECEMBER,45287,ASC Placements,Long Term - Nursing,HAYES COTTAGE NURSING HOME,44354.4
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,HAYES COTTAGE NURSING HOME,-3942.86
2023,12,DECEMBER,45287,ASC Placements,Short Term - Nursing,HAYES COTTAGE NURSING HOME,16000
2023,12,DECEMBER,45271,Director of Health and Public Health,Other Supplies & Services,HAYES END METHODIST CHURCH,550
2023,12,DECEMBER,45288,ASC Placements,Long Term - Nursing,HC-ONE LIMITED,136952.56
2023,12,DECEMBER,45288,ASC Placements,Long Term - Residential,HC-ONE LIMITED,6319
2023,12,DECEMBER,45288,ASC Placements,Short Term - Nursing,HC-ONE LIMITED,12777.06
2023,12,DECEMBER,45288,ASC Placements,Short Term - Residential,HC-ONE LIMITED,10027.14
2023,12,DECEMBER,45289,Head of Education,Consultancy Fees,HEAD CONSULTANTS LTD,525
2023,12,DECEMBER,45282,Head of Human Resources,Other Levies,HEALTH MANAGEMENT LTD,3213.3
2023,12,DECEMBER,45278,ASC Placements,Short Term - Residential,HEALTHCARE HOMES (LSC) LTD,5707.14
2023,12,DECEMBER,45278,ASC Placements,Short Term - Nursing,HEALTHCARE HOMES (LSC) LTD,4286.13
2023,12,DECEMBER,45278,ASC Placements,Long Term - Residential,HEALTHCARE HOMES (LSC) LTD,48986.380000000005
2023,12,DECEMBER,45278,ASC Placements,Long Term - Nursing,HEALTHCARE HOMES (LSC) LTD,120119.92
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Residential Homes,HEART AND HOME LIVING LIMITED,30400
2023,12,DECEMBER,45271,DSG - High Needs Block,Ind Spec Schools Placements,HEATHERMOUNT SCHOOL LTD,44338.37
2023,12,DECEMBER,45287,DSG - High Needs Block,Ind Spec Schools Placements,HEATHERMOUNT SCHOOL LTD,52937.14
2023,12,DECEMBER,45287,ASC Placements,Long Term - Nursing,HEATHFIELD CARE HOMES LIMITED,4240
2023,12,DECEMBER,45272,ASC Placements,Long Term - Residential,HEATHFIELD HOUSE,35017.92
2023,12,DECEMBER,45287,DSG - High Needs Block,Statemented Pupils,HEATHLANDS SCHOOL,22358.850000000002
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools (SECONDARY),HEATHROW AVIATION ENGINEERING UTC,3788.15
2023,12,DECEMBER,45273,HRA Operating Budgets,Other Supplies & Services,HEATHROW PROPERTIES MANAGEMENT LIMITED,517.98
2023,12,DECEMBER,45272, DSG - Schools Block,Funding devolved to Schools Primary,HEATHROW SCHOOL,176964
2023,12,DECEMBER,45272,DSG - Early Years Block,Funding devolved to Schools Primary,HEATHROW SCHOOL,11533
2023,12,DECEMBER,45272,DSG - Grants & Other Income,Funding devolved to Schools Primary,HEATHROW SCHOOL,22924
2023,12,DECEMBER,45287,DSG - High Needs Block,Funding devolved to Schools Primary,HEATHROW SCHOOL,8374.710000000001
2023,12,DECEMBER,45273,ASC Placements,Long Term - Community: Supported Living,HENLEY HEALTHCARE GROUP LIMITED T/A HENLEY RISE,16208.56
2023,12,DECEMBER,45288,"Assistant Director, Youth Justice and Prevention",Remand Accomodation,HER MAJESTY'S PRISON AND PROBATION SERVICE,15378
2023,12,DECEMBER,45264,"Assistant Director, Youth Justice and Prevention",Remand Accomodation,HER MAJESTY'S PRISON AND PROBATION SERVICE,10824
2023,12,DECEMBER,45266,Head of Looked After Children and Care Leavers,Client Rents U18,HERITAGE CARE PLACE LTD,3800
2023,12,DECEMBER,45271,ASC Placements,Long Term - Community: Supported Living,HERMAN CLAUDE LTD,8916
2023,12,DECEMBER,45273,ASC Placements,Long Term - Community: Supported Living,HERMAN CLAUDE LTD,34364
2023,12,DECEMBER,45265,ASC Placements,Long Term - Residential,HEYWOODS GRANGE LTD,3665.2000000000003
2023,12,DECEMBER,45273,ASC Placements,Long Term - Residential,HEYWOODS GRANGE LTD,3665.2000000000003
2023,12,DECEMBER,45282,Capital Programme and Planned Works - Housing,Contract  - Building Works,HIGGINS PARTNERSHIPS 1961 PLC,907334.0800000001
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,HIGH VIEW CARE SERVICES LTD,14236.52
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,HIGHER LEVEL CARE,3542.86
2023,12,DECEMBER,45289,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,HIGHER LEVEL CARE,3428.57
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,HILDA ROSE CARE LTD,8617.86
2023,12,DECEMBER,45271,Director of Health and Public Health,Other Supplies & Services,HILLINGDON ASIAN WOMENS GROUP,1150
2023,12,DECEMBER,45273,DSG - High Needs Block,Statemented Pupils,HILLINGDON AUTISTIC CARE & SUPPORT,1225
2023,12,DECEMBER,45289,Head of Learning Disability and Mental Health Services,Other Supplies & Services,HILLINGDON CITIZENS ADVICE BUREAU,15000
2023,12,DECEMBER,45282,Head of Learning Disability and Mental Health Services,Other Supplies & Services,HILLINGDON MIND,8833.33
2023,12,DECEMBER,45289,Director of Health and Public Health,Payments To Pct/Health,HILLINGDON PRIMARY CARE CONFEDERATION,6250
2023,12,DECEMBER,45265,Housing Special Projects,DF Grant Payments-Agency,HILLROSE PROPERTY SERVICES,1040
2023,12,DECEMBER,45264,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,5455.78
2023,12,DECEMBER,45268,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,12500
2023,12,DECEMBER,45271,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,1703.6200000000001
2023,12,DECEMBER,45288,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,6708.25
2023,12,DECEMBER,45265,Head of Looked After Children and Care Leavers,Residential Homes,HOLIBROOK HOUSE (BARTRAM),16800
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Supported Living,HOME FARM TRUST LTD,5553.96
2023,12,DECEMBER,45268,Head of Child & Family Development (HSC),Professional services,HOME INDEPENDENCE SERVICES LTD,1285
2023,12,DECEMBER,45281,Head of Child & Family Development (HSC),Professional services,HOME INDEPENDENCE SERVICES LTD,1120
2023,12,DECEMBER,45275,Head of Counter Fraud,Professional services,HOME OFFICE,11726.78
2023,12,DECEMBER,45271,Head of Direct Care Provision (CFE),Vehicle Contract Hire,HOME TO SCHOOL,8764
2023,12,DECEMBER,45288,Head of Direct Care Provision (CFE),Vehicle Contract Hire,HOME TO SCHOOL,7764
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,HONEY BEARS MONTESSORI,6552.150000000001
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,HONEY BEARS MONTESSORI,11743.97
2023,12,DECEMBER,45261,Director Operational Assets,Building Maint Service Contracts,HONEYWELL CONTROL SYSTEMS LTD,36157.14
2023,12,DECEMBER,45268,Director Operational Assets,Buildings Maint Day To Day,HONEYWELL CONTROL SYSTEMS LTD,2332.16
2023,12,DECEMBER,45275,Director Operational Assets,Buildings Maint Day To Day,HONEYWELL CONTROL SYSTEMS LTD,2219.21
2023,12,DECEMBER,45288,Director Operational Assets,Buildings Maint Day To Day,HONEYWELL CONTROL SYSTEMS LTD,1123.27
2023,12,DECEMBER,45289,Director Operational Assets,Buildings Maint Day To Day,HONEYWELL CONTROL SYSTEMS LTD,4862
2023,12,DECEMBER,45282,Director Operational Assets,Other Supplies & Services,HONEYWELL CONTROL SYSTEMS LTD,888.03
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Foster Care - IFA,HORIZON FOSTERING SERVICES LTD,3351.7200000000003
2023,12,DECEMBER,45264,Director Environment And Leisure (Residents),Equipment Maintenance,HSS HIRE SERVICE GROUP PLC,640.6
2023,12,DECEMBER,45279,Director Environment And Leisure (Residents),Equipment Maintenance,HSS HIRE SERVICE GROUP PLC,541.8100000000001
2023,12,DECEMBER,45288,Capital Programme and Planned Works- Major Projects,External Project Consultant Fees,HUNTERS,30000
2023,12,DECEMBER,45275,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,HUWS GRAY LIMITED T/AS BUILDBASE,2026.57
2023,12,DECEMBER,45274,Director Operational Assets,Materials Purchase,HUWS GRAY LIMITED T/AS BUILDBASE,17014.54
2023,12,DECEMBER,45271,HRA Operating Budgets,Materials Purchase,HUWS GRAY LIMITED T/AS BUILDBASE,111007.45
2023,12,DECEMBER,45289,Head of Highways,Stores Purchase,HUWS GRAY LIMITED T/AS BUILDBASE,2819.65
2023,12,DECEMBER,45268,Uncontrollable Accounting Items,Actuaries Advice Fees,HYMANS ROBERTSON LLP,19485
2023,12,DECEMBER,45261,Director Property Services,External Audit Fees,IAN SAYERS & CO,2000
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,IASPIRE CARE SERVICES LIMITED,1990
2023,12,DECEMBER,45271,ASC Placements,Long Term - Residential,IMAGLO LTD,2334.64
2023,12,DECEMBER,45289,ASC Placements,Long Term - Residential,IMAGLO LTD,2334.64
2023,12,DECEMBER,45275,Director of Children and Young People's Services,Professional Training,IMOSPHERE LTD,950
2023,12,DECEMBER,45272,"Assistant Director, Youth Justice and Prevention",Children Activities,IMPERIAL COACHES LTD,1400
2023,12,DECEMBER,45273,ASC Placements,Long Term - Residential,IMPERIAL LODGE,38974
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,INDEPENDENCE HOMES LTD,6140.24
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,INDEPENDENT SUPPORTED LIVING,3122
2023,12,DECEMBER,45271,Transport and Projects Team - Community Engagement,Street Furniture,INDIGOLODGE LTD T/A DRAYTON FENCING,5902
2023,12,DECEMBER,45282,Head of Transport & Town Centres Projects,Other Supplies & Services,INDIGOLODGE LTD T/A DRAYTON FENCING,1294
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,5814
2023,12,DECEMBER,45282,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,2350
2023,12,DECEMBER,45265,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,4943
2023,12,DECEMBER,45261,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,1740
2023,12,DECEMBER,45289,Director Environment And Leisure (CFE),Other Supplies & Services,INDIGOLODGE LTD T/A DRAYTON FENCING,3515
2023,12,DECEMBER,45261,Director Environment And Leisure (CFE),Consultancy Fees,INDIGOLODGE LTD T/A DRAYTON FENCING,1100
2023,12,DECEMBER,45280,Head of Legal Services,Professional qualification fees,INFORMATION COMMISSIONERS OFFICE,2900
2023,12,DECEMBER,45278,Capital Programme and Planned Works- Major Projects,Internal Engineering Fees,INFRASTRUCT CS LTD,1950
