Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2024,2,FEBRUARY,45342,ASC Placements,Short Term - Nursing,HALTON SERVICES LTD,29542.850000000002
2024,2,FEBRUARY,45343,ASC Placements,Short Term - Nursing,HALTON SERVICES LTD,44607.14
2024,2,FEBRUARY,45328,Uncontrollable Accounting Items,Surrey County Council Administration Agreement,HAMPSHIRE COUNTY COUNCIL,161500
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,HAPPY TREE ACADEMY,6828.55
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,HAPPY TREE ACADEMY,6828.55
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,HAREFIELD HOSPITAL NURSERY,5731.2
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,HAREFIELD HOSPITAL NURSERY,5731.2
2024,2,FEBRUARY,45331,Head of Court and Specialist Services,Counsel's Fees,HARRY SIMONS T/A FOUR BRICK COURT,555
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,HAYDON HALL MONTESSORI NURSERY,3764.76
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,HAYDON HALL MONTESSORI NURSERY,1235
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,HAYDON HALL MONTESSORI NURSERY,14038.73
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,HAYDON HALL MONTESSORI NURSERY,13906.880000000001
2024,2,FEBRUARY,45324,Transport and Projects Team - Community Engagement,Community Grants,HAYES & HARLINGTON COMMUNITY ASSOC,26000
2024,2,FEBRUARY,45341,ASC Placements,Short Term - Nursing,HAYES COTTAGE NURSING HOME,16868
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Homecare,HAYES STAFF RECRUITMENT,670
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Other - Outreach,HAYES STAFF RECRUITMENT,1015.5
2024,2,FEBRUARY,45348,ASC Placements,Short Term - Residential,HC-ONE LIMITED,5441.43
2024,2,FEBRUARY,45348,ASC Placements,Short Term - Nursing,HC-ONE LIMITED,17463.14
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,HC-ONE LIMITED,14597.57
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Nursing Respite,HC-ONE LIMITED,1914.28
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Nursing,HC-ONE LIMITED,135030.18
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Nursing,HC-ONE LIMITED,11789.68
2024,2,FEBRUARY,45345,Head of Human Resources,Other Levies,HEALTH MANAGEMENT LTD,5236.13
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Nursing,HEALTHCARE HOMES (LSC) LTD,128228.40000000001
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Residential,HEALTHCARE HOMES (LSC) LTD,51779.23
2024,2,FEBRUARY,45336,ASC Placements,Short Term - Nursing,HEALTHCARE HOMES (LSC) LTD,9044.81
2024,2,FEBRUARY,45336,ASC Placements,Short Term - Residential,HEALTHCARE HOMES (LSC) LTD,6800
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,HEART AND HOME LIVING LIMITED,30400
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Residential,HEATHCOTES (SOUTHERN) LIMITED,10482.52
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Residential,HEATHCOTES (SOUTHERN) LIMITED,10482.52
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Nursing,HEATHFIELD CARE HOMES LIMITED,4240
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Residential,HEATHFIELD HOUSE,35017.92
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Residential,HEATHFIELD HOUSE,35017.92
2024,2,FEBRUARY,45324,Director Community Safety And Enforcement,Security Services,HEATHROW AIRPORT LIMITED,2041.9
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools (SECONDARY),HEATHROW AVIATION ENGINEERING UTC,3788.15
2024,2,FEBRUARY,45334, DSG - Schools Block,Funding devolved to Schools Primary,HEATHROW SCHOOL,176964
2024,2,FEBRUARY,45334,DSG - Early Years Block,Funding devolved to Schools Primary,HEATHROW SCHOOL,14012
2024,2,FEBRUARY,45334,DSG - Grants & Other Income,Funding devolved to Schools Primary,HEATHROW SCHOOL,22647
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Primary,HEATHROW SCHOOL,12124.24
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Supported Accommodation - Rent,HELKUM SAFE HOUSING CIC,605
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Supported Living,HENLEY HEALTHCARE GROUP LIMITED T/A HENLEY RISE,16208.56
2024,2,FEBRUARY,45336,Closed Codes - Corporate Director Social Care,Client Support,HER MAJESTY'S COURT SERVICE,574.5
2024,2,FEBRUARY,45351,Closed Codes - Corporate Director Social Care,Client Support,HER MAJESTY'S COURT SERVICE,839.5
2024,2,FEBRUARY,45351,Director Strategic & Operational Finance,Legal & Court Costs,HER MAJESTY'S COURT SERVICE,567
2024,2,FEBRUARY,45336,Head of Legal Services,Group Legal - Disbursements,HER MAJESTY'S COURT SERVICE,6509
2024,2,FEBRUARY,45351,Head of Legal Services,Group Legal - Disbursements,HER MAJESTY'S COURT SERVICE,7009
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Supported Living,HERMAN CLAUDE LTD,43280
2024,2,FEBRUARY,45334,DSG - High Needs Block,Statemented Pupils,HERSCHEL GRAMMAR SCHOOL,5899.77
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Residential,HERTFORDSHIRE PARTNERSHIP NHS TRUST,73678.24
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Residential,HEYWOODS GRANGE LTD,3665.2000000000003
2024,2,FEBRUARY,45337,Capital Programme and Planned Works - Housing,Contract  - Building Works,HIGGINS PARTNERSHIPS 1961 PLC,737208.9500000001
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Residential,HIGH VIEW CARE SERVICES LTD,14236.52
2024,2,FEBRUARY,45351,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,HIGHER LEVEL CARE,3542.86
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,HILDA ROSE CARE LTD,40
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Personal Needs of Clients,HILDA ROSE CARE LTD,50
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,HILDA ROSE CARE LTD,7900
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,HILDA ROSE CARE LTD,227.28
2024,2,FEBRUARY,45338,Head of Learning Disability and Mental Health Services,Other Supplies & Services,HILLINGDON MIND,17666.66
2024,2,FEBRUARY,45348,Housing Special Projects,DF Grant Payments-Agency,HILLROSE PROPERTY SERVICES,2669.16
2024,2,FEBRUARY,45336,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,5251.75
2024,2,FEBRUARY,45349,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,5145.5
2024,2,FEBRUARY,45351,Housing Special Projects - HRA,Contract  - Building Works,HILLROSE PROPERTY SERVICES,17500
2024,2,FEBRUARY,45336,Director Property Services,Land Registry and Search Fees,HM LAND REGISTRY.,6
2024,2,FEBRUARY,45336,HRA Operating Budgets,Land Registry and Search Fees,HM LAND REGISTRY.,751
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Residential Homes,HOLIBROOK HOUSE (BARTRAM),16800
2024,2,FEBRUARY,45342,Head of Child & Family Development (HSC),Professional services,HOME INDEPENDENCE SERVICES LTD,700
2024,2,FEBRUARY,45334,Head of Direct Care Provision (CFE),Vehicle Contract Hire,HOME TO SCHOOL,25325.2
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,HONEY BEARS MONTESSORI,2266.9500000000003
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,HONEY BEARS MONTESSORI,8828.16
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,HONEY BEARS MONTESSORI,8828.16
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Foster Care - IFA,HORIZON FOSTERING SERVICES LTD,3351.7200000000003
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Foster Care - IFA,HORIZON FOSTERING SERVICES LTD,3351.7200000000003
2024,2,FEBRUARY,45327,Transport and Projects Team - Town Centres,Legal Fees,HOWARD KENNEDY LLP,1873.2
2024,2,FEBRUARY,45331,Head of Hillingdon Music Service,Other Supplies & Services,HOWARTH OF LONDON LTD,1062.5
2024,2,FEBRUARY,45345,Director Environment And Leisure (Residents),Equipment Maintenance,HSS HIRE SERVICE GROUP PLC,584.98
2024,2,FEBRUARY,45335,Director Operational Assets,Materials Purchase,HUWS GRAY LIMITED T/AS BUILDBASE,15920.98
2024,2,FEBRUARY,45331,Uncontrollable Accounting Items,Actuaries Advice Fees,HYMANS ROBERTSON LLP,10380
2024,2,FEBRUARY,45348,DSG - High Needs Block,Ind Spec Schools Placements,ICAN CHARITY T/A ICAN SERVICES,8555.710000000001
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Residential,IMPERIAL LODGE,38974
2024,2,FEBRUARY,45336,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,IMPRESSION SERVICES LIMITED,3278.58
2024,2,FEBRUARY,45336,Head of Human Resources,Professional services,INCLUSIVE LEARNING LTD T/A SKILL BOOSTERS,5000
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,INDEPENDENCE HOMES LTD,6140.24
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,INDEPENDENT SUPPORTED LIVING,3122
2024,2,FEBRUARY,45334,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,1713
2024,2,FEBRUARY,45343,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,2520
2024,2,FEBRUARY,45351,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,2282
2024,2,FEBRUARY,45343,"Green Spaces, Sport and Culture",Furniture & Equipment,INDIGOLODGE LTD T/A DRAYTON FENCING,27200
2024,2,FEBRUARY,45343,Head of Transport & Town Centres Projects,Grants,INDIGOLODGE LTD T/A DRAYTON FENCING,940
2024,2,FEBRUARY,45327,Transport and Projects,Other External Fees,INDIGOLODGE LTD T/A DRAYTON FENCING,960
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Supported Living,INFINITY SERVICES (UK) LTD,2000
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Supported Living,INFINITY SERVICES (UK) LTD,2000
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Community: Supported Living,INFINITY SERVICES (UK) LTD,2000
2024,2,FEBRUARY,45336,Director Operational Assets,Building Maint Service Contracts,INITIAL WASHROOM SOLUTIONS,3357.2000000000003
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,INNOVATIVE SUPPORT LIMITED,23516.8
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,INSTANT CARE SOLUTIONS LTD,13197.710000000001
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,INSTANT CARE SOLUTIONS LTD,4300
2024,2,FEBRUARY,45343,Head of Looked After Children and Care Leavers,Foster Care - IFA,INTEGRATED SERVICES PROGRAMME,15066.83
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Foster Care - IFA,INTERGRATED FOSTERING SERVICES LTD,8650
2024,2,FEBRUARY,45338,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,IRON DESIGNS LIMITED,994
2024,2,FEBRUARY,45329,Director Environment And Leisure (Residents),Equipment Maintenance,IRRIGATION SERVICES UK LIMITED,1456
2024,2,FEBRUARY,45330,Director Environment And Leisure (Residents),Equipment Maintenance,IRRIGATION SERVICES UK LIMITED,1005.2
2024,2,FEBRUARY,45329,Capital Programme and Planned Works - Schools,Contract  - Building Works,ISG CONSTRUCTION LTD,59279.71
2024,2,FEBRUARY,45331,Capital Programme and Planned Works - Schools,Contract  - Building Works,ISG CONSTRUCTION LTD,86489.29000000001
2024,2,FEBRUARY,45351,Head of Looked After Children and Care Leavers,Client Support,ISWP,589.44
2024,2,FEBRUARY,45341,ASC Placements,Short Term - Residential,J & B CARE HOME LIMITED,2071.43
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,J JINDAL T/A SERENITY POINT,16828
2024,2,FEBRUARY,45338,Transport and Projects,Street Lighting,J MCCANNS LTD,16876.56
2024,2,FEBRUARY,45338,Head of Highways,Recharges Income from Other Committees,J MCCANNS LTD,678.78
2024,2,FEBRUARY,45338,Head of Highways,Private Contractors,J MCCANNS LTD,677.19
2024,2,FEBRUARY,45336,Head of Highways,Private Contractors,J MCCANNS LTD,19559.65
2024,2,FEBRUARY,45334,Head of Highways,Private Contractors,J MCCANNS LTD,19559.65
2024,2,FEBRUARY,45351,Head of Democratic Services,Vehicle Contract Hire,JAGUAR FINANCIAL SERVICES,770.94
2024,2,FEBRUARY,45331,DSG - Grants & Other Income,Children Activities,JAMIE'S FARM,7500
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,JAMORES LIMITED T/A JAMORES HOME AND STUDIO 52,31230.8
2024,2,FEBRUARY,45330,Director Environment And Leisure (CFE),Other Supplies & Services,JANIE LIGHTFOOT TEXTILES LLP,2930
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Residential,JANITH HOMES LTD,3694.8
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Residential,JANITH HOMES LTD,3694.8
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,JAYNES CHILDMINDING SERVICE,657.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,JAYNES CHILDMINDING SERVICE,657.6
2024,2,FEBRUARY,45330,Head of ICT,Computer Software and Licences,JC APPLICATIONS DEVELOPMENT,11815
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,JELLY TOTS PRE-SCHOOL,849.36
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,JELLY TOTS PRE-SCHOOL,6289.2
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,JELLY TOTS PRE-SCHOOL,6933
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,JELLY TOTS PRE-SCHOOL,585
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,JELLY TOTS PRE-SCHOOL,1872.74
2024,2,FEBRUARY,45327,DSG - High Needs Block,Statemented Pupils,JOHN CHILTON SCHOOL,59520.15
2024,2,FEBRUARY,45348,Head of Procurement and Commissioning,Vehicle Contract Hire,JOHN HANLON & COMPANY LTD,4767
2024,2,FEBRUARY,45349,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,13995.31
2024,2,FEBRUARY,45345,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,6792.39
2024,2,FEBRUARY,45344,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,3194.03
2024,2,FEBRUARY,45342,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,8196.65
2024,2,FEBRUARY,45341,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,2275.44
2024,2,FEBRUARY,45338,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,18087.4
2024,2,FEBRUARY,45331,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,8598.15
2024,2,FEBRUARY,45328,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,5079.900000000001
2024,2,FEBRUARY,45323,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,6627.26
2024,2,FEBRUARY,45349,Capital Programme and Planned Works - Schools,Contract  - Building Works,JOHN MCGUINNESS ROOFING LIMITED,3504.14
2024,2,FEBRUARY,45324,Capital Programme and Planned Works - Housing,External Project Consultant Fees,JOHN ROWAN & PARTNERS,6873.49
2024,2,FEBRUARY,45345,Capital Programme and Planned Works - Housing,External Project Consultant Fees,JOHN ROWAN & PARTNERS,1312
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,JOJO'S CHILDMINDING - A PLACE LIKE HOME,738
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,JOJO'S CHILDMINDING - A PLACE LIKE HOME,738
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,JOLLY RAINBOWS NURSERY LTD,3651.21
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,JOLLY RAINBOWS NURSERY LTD,715
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,JOLLY RAINBOWS NURSERY LTD,16980.5
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,JOLLY RAINBOWS NURSERY LTD,17388.5
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,JOLLY RAINBOWS NURSERY LTD,739.8000000000001
2024,2,FEBRUARY,45324,Director Environment And Leisure (Residents),Refuse Bags,JPK TRADE SUPPLIES LTD,50475.3
2024,2,FEBRUARY,45329,Director Environment And Leisure (Residents),Refuse Bags,JPK TRADE SUPPLIES LTD,3645.53
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,JUNIOR AND TINY TOTS,1780.8
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,JUNIOR AND TINY TOTS,1746
2024,2,FEBRUARY,45323,Head of ICT,Support and Maintenance Renewals,KAINOS SOFTWARE LIMITED,3125
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Homecare,KANSSAS HOME CARE - HAYES,2855.14
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Foster Care - IFA,KASPER LTD,3773.56
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,KEATS HOUSE,3400
2024,2,FEBRUARY,45338,Director Environment And Leisure (Residents),Subscriptions,KEEP BRITAIN TIDY,1995
2024,2,FEBRUARY,45348,ASC Placements,Short Term - Residential Income,KENWARD TRUST,-543.64
2024,2,FEBRUARY,45348,ASC Placements,Short Term - Residential,KENWARD TRUST,4500
2024,2,FEBRUARY,45324,Corporate Technology and Innovation,Ict Equipment,KEYSOURCE LTD,47118.73
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Supported Accommodation,KHEM RAMJUTTUN,4500
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,KIDDIECARE NURSERIES LTD,2405
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,KIDDIECARE NURSERIES LTD,92823.77
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,KIDDIECARE NURSERIES LTD,93083.42
2024,2,FEBRUARY,45350,DSG - High Needs Block,Funding devolved to Schools Early Years,KIDDIECARE NURSERIES LTD,518.11
2024,2,FEBRUARY,45324,Head of SEND & Inclusion,Professional services,KIDS,1125
2024,2,FEBRUARY,45330,DSG - High Needs Block,Statemented Pupils,KIDS CAN ACHIEVE LTD,17744.4
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Residential Homes,KINCAIRN RESIDENTIAL CHILDCARE LIMITED,37150.29
2024,2,FEBRUARY,45348,Director of Health and Public Health,Private Contractors,KIND EDWARDS AND SWAKELEYS MEDICAL CENTRE,990
2024,2,FEBRUARY,45344,Head of Human Resources,Professional services,KINGSLEY KNIGHT LAW LTD,2100
2024,2,FEBRUARY,45349,Director Housing,B&B Hotel Costs,KNIGHTS PROPERTY MANAGEMENT LIMITED,2989
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,KNIGHTS PROPERTY MANAGEMENT LIMITED,4109
2024,2,FEBRUARY,45335,Director Housing,B&B Hotel Costs,KNIGHTS PROPERTY MANAGEMENT LIMITED,2429
2024,2,FEBRUARY,45329,Director Housing,B&B Hotel Costs,KNIGHTS PROPERTY MANAGEMENT LIMITED,1615
2024,2,FEBRUARY,45328,Director Housing,B&B Hotel Costs,KNIGHTS PROPERTY MANAGEMENT LIMITED,1834
2024,2,FEBRUARY,45345,Capital Programme and Planned Works - Housing,Contract  - Building Works,KP BUILDING CONTRACTORS LTD,73072.5
2024,2,FEBRUARY,45341,Housing Special Projects,DF Grant Payments-Agency,KP BUILDING CONTRACTORS LTD,8950
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Homecare,KRG CARE LIMITED T/AS PRIME HOMECARE,1204.14
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Other - Outreach,LALIS DIRECT CARE LTD,935.98
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Other - Outreach,LALIS DIRECT CARE LTD,372.35
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Homecare,LALIS DIRECT CARE LTD,31135.07
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Homecare,LALIS DIRECT CARE LTD,15484.06
2024,2,FEBRUARY,45344,Director Environment And Leisure (Residents),Stores Purchase,LANDSCAPE SUPPLY COMPANY,4717.5
2024,2,FEBRUARY,45328,Head of Procurement and Commissioning,Gas,LASER ENERGY - KENT COUNTY COUNCIL KCS,77003.86
2024,2,FEBRUARY,45341,Head of Procurement and Commissioning,Electricity,LASER ENERGY - KENT COUNTY COUNCIL KCS,19919.84
2024,2,FEBRUARY,45328,Head of Procurement and Commissioning,Electricity,LASER ENERGY - KENT COUNTY COUNCIL KCS,20813.68
2024,2,FEBRUARY,45350,HRA Operating Budgets,Gas,LASER ENERGY - KENT COUNTY COUNCIL KCS,553.61
2024,2,FEBRUARY,45330,HRA Operating Budgets,Gas,LASER ENERGY - KENT COUNTY COUNCIL KCS,32731.29
2024,2,FEBRUARY,45328,HRA Operating Budgets,Gas,LASER ENERGY - KENT COUNTY COUNCIL KCS,101012.16
2024,2,FEBRUARY,45334,HRA Operating Budgets,Electricity,LASER ENERGY - KENT COUNTY COUNCIL KCS,882.02
